video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"3hDnbCePZeM","イケメン男子と仲がいいことを嫉妬していじめ勃発→不登校に。→女子の会話を聞いたイケメンが大暴れでクラスがめちゃくちゃに！【スカッとする話】","2019-11-21T03:00:00.000Z","UC4iowt90xaZu5Rkp8fpMcxg","漫画ラウンジ‐彩‐","24","19.02.12","まんが|マンガ|漫画|スカッと|スカッと漫画|衝撃|スカッとする話","1432636","11862","473","1642","https://i.ytimg.com/vi/3hDnbCePZeM/default.jpg","False","False","どうも彩です('ω')ノさて、動画投稿を頑張っていきたいと思いマッスルスッキりしていきましょう南国の白熊さんは今日も元気に頑張って動画投稿をしていきたいと思います草原のうさぎさんも今日はお友達になりました。皆さんは会社でどうですか？仕事は頑張っておりますか？今までの悩みをコメント欄に書いてくださいね一日のストレスをスカッと出来る漫画をお届けします!(^^)!良かったらチャンネル登録よろしくお願いします！https://00m.in/ZMKYk"
"EnQqqHWyzWw","おデブ彼女と僕の朝【カップルのモーニングルーティン 】","2019-11-21T11:15:01.000Z","UCyWRXFYbDydMdzcBX2G8xNg","キットチャンネル","24","19.02.12","キットチャンネル|英翔|奏太|LGBT|FTM|元|女|今|男|性同一性障害|動画|衝撃|トランスジェンダー|YouTuber|モーニングルーティン|ルーティン|カップル|多田えり|彼氏|彼女","325822","4214","272","330","https://i.ytimg.com/vi/EnQqqHWyzWw/default.jpg","False","False","えりぴよのチャンネル▶︎https://www.youtube.com/channel/UCN3yCaghAuRR9_q7k9gpWfwおデブ彼女とのナイトルーティン▶︎https://youtu.be/xSXaI-67ulQキットチャンネルHP▶︎https://kitchannel.net公式LINE@▶︎https://line.me/R/ti/p/%40kitchannel【性同一性障害のトータルサポート・無料相談窓口】▶︎https://docs.google.com/forms/d/e/1FAIpQLSfB_WJQiTI5X53NxEwcsWJQUiWANQosy8nPvU7TaaY0-Wx6RA/viewform※キットチャンネルが信頼している相談窓口です。「もしも僕がおデブと付き合ったら？」ということで、こんな感じかなというモーニングルーティンをえりぴよと撮影しました！※全てフィクションです。えりぴよ▶︎Twitter https://twitter.com/tadaeri_eripiyo▶︎Instagram https://instagram.com/tadaeri_eripiyoキットチャンネルのサブチャンネル▶︎オールキットチャンネルhttps://www.youtube.com/channel/UCdk4W9JxJcmWT-vIHPLGubQ英翔の料理チャンネル▶︎エラズキッチンhttps://www.youtube.com/channel/UC88qCWdzuAaOWh0fB-_GwGg▶︎英翔との電話相談https://kitchannel.net/consultationsおデブ彼女と僕の朝【カップルのモーニングルーティン 】#モーニングルーティン #ルーティン  #カップル【お仕事依頼】kitchannel.works@gmail.com【ファンレター／プレゼント郵送先】〒164-0001東京都中野区中野4-6-10-2B キットチャンネル宛キットチャンネルブログ▶︎http://kitchannel.hatenablog.comキットチャンネルTwitter▶︎https://twitter.com/kit_channelキットチャンネル instagram▶︎https://www.instagram.com/kitchannel0128/英翔 ▶︎Twitter　https://twitter.com/eitohara▶︎ instagram  https://www.instagram.com/eito0828/奏太 ▶︎Twitter　https://twitter.com/kanata_kimoto▶︎ instagram  https://www.instagram.com/kanata_1023/"
"4q-Aks3J2YI","【漫画】家業から逃げていた兄「東京でビッグになる。古臭い仕事なんてやってられない」→数年後、突然帰ってきて...","2019-11-21T08:00:01.000Z","UC50kdP1LVx2eQFEPm3knZkA","漫画ぷらーざ","24","19.02.12","漫画|マンガ|スカッと|伝統工芸|職人|工場|兄|婿養子|後継ぎ|家業|漫画ぷらーざ","270400","1510","115","151","https://i.ytimg.com/vi/4q-Aks3J2YI/default.jpg","False","False","私の家は古くから続く伝統工芸品の工場を営んでいる。兄はその家業を継ぐのを嫌がって東京に逃げていたのだが→数年後、ある日突然戻ってきて...信じがたい日常体験を漫画化してお届け！チャンネル登録はコチラ！http://www.youtube.com/channel/UC50kdP1LVx2eQFEPm3knZkA?sub_confirmation=1「漫画ぷらーざ」では日常の体験を漫画化して配信しています。イラストとナレーション音声コンテンツはクリエイター様に製作の依頼をし、当チャンネルのオリジナルとなっています。#漫画 #スカッと #マンガBGMyoutubeオーディオ ライブラリhttps://www.youtube.com/audiolibrary/music効果音ラボhttps://soundeffect-lab.info/"
"YwU4HoErMuw","今まで１度も行かなかったお父さんの墓参りに行ってきます。DJ社長","2019-11-20T10:00:07.000Z","UC3eTZ5Yld6qufD6rtEiERdw","レペゼン地球のギトギト更正ちゃんねる","10","19.02.12","レペゼン地球|DJ社長|ふぉい|銀太|まる|わき|墓参り|納骨堂|お父さん|父親","1749667","55389","4105","4814","https://i.ytimg.com/vi/YwU4HoErMuw/default.jpg","False","False",""
"iSAjwaMaEJw","超豪華な方々から『 キヨ10周年お祝いメッセージ 』を頂きました","2019-11-20T11:00:10.000Z","UCMJiPpN_09F0aWpQrgbc_qg","キヨ。","24","19.02.12","実況プレイ動画|実況プレイ|ゲーム実況|最終兵器俺達|キヨ|ゲーム|最俺|実況|10周年|深川麻衣","1137788","67750","726","7231","https://i.ytimg.com/vi/iSAjwaMaEJw/default.jpg","False","False","素敵な動画になりました。皆さんありがとうございました。【チャンネル登録よろっぷ】　http://goo.gl/zcqUED【ツイッター】　http://twitter.com/kiyo_saiore【インスタグラム】　http://www.instagram.com/kiyo_yuusya【実写動画再生リスト2】https://www.youtube.com/playlist?list=PLPUGXakMkjRHuOR6jn8BqXtQmaRjFs2O3【実写動画再生リスト】https://www.youtube.com/playlist?list=PLPUGXakMkjRE1LW02oS32hS-UtQYxX0qB新作等はツイッターから⇒http://twitter.com/kiyo_saiore【キヨの人生あまちゃんネル】　http://ch.nicovideo.jp/kiyo-saiore?cp...【ニコニココミュ】　http://com.nicovideo.jp/community/co217323"
"VrmHZAg1U3Y","King & Prince「新時代におけるアイドルを超えたアイドル」 | GQ MEN OF THE YEAR 2019 | GQ JAPAN","2019-11-21T06:00:05.000Z","UCLKNp-ua37bAXkkPJRD-mfQ","GQ JAPAN","24","19.02.12","スニーカー|Sneaker|GQ|GQ JAPAN|ファッション|メンズ|スタイル|東京|TOKYO|Japanese Fashion|車|クルマ|MOTY|GQ MEN OF THE YEAR|ジャニーズ|King & Prince","397446","18923","253","0","https://i.ytimg.com/vi/VrmHZAg1U3Y/default.jpg","True","False","ポップ・アイコンズ・オブ・ザ・イヤー賞今年、結成2年目ながら規格外の実力と存在感を示し、それぞれのメンバーが映画や舞台、ドラマに相次いで出演。女性だけでなく、男性からも愛されライブツアーは即完ソールドアウトするなど、新時代におけるアイドルを超えたアイドル、King ＆ Princeにポップ・アイコンズ・オブ・ザ・イヤーをお贈りします。GQ MEN OF THE YEARとは？「GQ MEN OF THE YEAR」は、その年、文化のさまざまな分野でもっとも輝いた男たちをたたえる『GQ JAPAN』の祭典です。昨年は「新しい男性性」（THE NEW MASCULINITY）をテーマのひとつに掲げて男たちを選びました。今年は、そのテーマも引き継ぎつつ、あらたに「THE GLOBAL IDENTITY」（国を越えるアイデンティティ）というテーマも加えました。日本という地域性やジャンルを超えて文化に貢献する才能をたたえます。チャンネル登録はこちら►► http://bit.ly/GQJAPANYouTubeGQ JAPAN：https://gqjapan.jp/Facebook：https://www.facebook.com/GQJAPANTwitter：https://twitter.com/GQJAPANInstagram：https://www.instagram.com/gqjapan/"
"HvLL97Lq8K0","【商品紹介】Appleの商品を大量に買ってきました！！","2019-11-21T10:00:06.000Z","UCj6_0tBpVpmyYSGu6f-uKqw","テオくんホーム","24","19.02.12","テオくん","331567","10802","369","2543","https://i.ytimg.com/vi/HvLL97Lq8K0/default.jpg","False","False","エフロンくん【YouTube】https://www.youtube.com/channel/UCVohQZCIVC08-V0LWCSQgAQ【Twitter】https://twitter.com/abcdEFRONED曲フル動画　GORI 『リボン』 MVhttps://www.youtube.com/watch?v=mQDLD570zusテオくんホーム【YouTube】https://www.youtube.com/channel/UCj6_0tBpVpmyYSGu6f-uKqw【Twitter】https://twitter.com/teokun711スカイピース【YouTube】https://www.youtube.com/channel/UC8_wmm5DX9mb4jrLiw8ZYzw【Twitter】https://twitter.com/skypeace_teojin平和島【YouTube】https://www.youtube.com/channel/UCn_cpHcrXjG_XnH9N3fO6qA"
"522fhR8nS1w","【無印良品】買ってよかったお気に入りのアイテムを紹介！【購入品】","2019-11-21T10:00:43.000Z","UC4-TMrb7Mm4KnYx1VsUgcJA","あいり","24","19.02.12","あいり|Airi|おすすめ|オススメ|アラサー|アラフォー|アラフィフ|20代|30代|40代|50代|無印|無印良品|MUJI|購入品|無印良品週間|紹介|レビュー|アイテム|日用品","170151","1962","241","113","https://i.ytimg.com/vi/522fhR8nS1w/default.jpg","False","False","無印良品週間が始まってますね！去年買ってお気に入りになったものを購入してきました！そして今回初めて無印良品の福袋抽選に申し込んでみました！当たりますように・・・。動画内で紹介したナッツのお店Knoppの商品でオススメの「ナッツの恋人」が楽天で売っていたので楽天ROOMにアップしておきます✨我が家も早速購入しました！💓楽天ROOM始めました！💓動画内に登場するコスメや服、インテリアなどなど、よくご質問いただくアイテムだったり私がリアルに欲しいなと思っているアイテムを楽天ROOMで紹介しているので、ぜひご覧ください！https://room.rakuten.co.jp/aaiirrii/items💓人気＆おすすめ動画💓〈笑いたいならこれ！〉・https://www.youtube.com/watch?v=DOPPA0u1ZMc・https://www.youtube.com/watch?v=1gGnzdKzH_8〈簡単にアイラインが引ける！〉・https://www.youtube.com/watch?v=l7TEqx7Vb4E〈鼻の黒ずみにはこれ！〉・https://www.youtube.com/watch?v=vm2H9ZLIviE今日もあなたがハッピーでありますように♡*************************************************♡あいりのサブチャンネル〈編集なしのゆる動画〉https://www.youtube.com/channel/UCnlbMoZfyDXXirr-qGiIq2g♡Instagram：@airi_happy〈コーデをアップ！〉https://www.instagram.com/airi_happy/♡Twitter：@aaiirrii1110〈不慣れで気まぐれな呟き〉https://twitter.com/aaiirrii1110♡レター等の送り先はこちら！ 〒106-6137 東京都港区六本木 6-10-1六本木ヒルズ森タワー 37階　 UUUM株式会社あいり宛 *************************************************素材提供：PIXTA"
"IDcxxXCO_mg","amazarashi 『未来になれなかったあの夜に』Music Video","2019-11-20T10:00:11.000Z","UCjU51lhtpje-r0eF4b0jpbw","amazarashi Official YouTube Channel","10","19.02.12","[none]","1184481","40292","222","2314","https://i.ytimg.com/vi/IDcxxXCO_mg/default.jpg","False","False","NEW SONG. 「未来になれなかったあの夜に」 2019/11/20 先行配信　 https://smar.lnk.to/ZOdy4 amazarashi LIVE Blu-ray & DVD amazarashi LIVE TOUR 2019「未来になれなかった全ての夜に」特設サイト http://www.amazarashi.com/miraininarenakatta/「未来になれなかったあの夜に」作詞、作曲　秋田ひろむ「色々あったな」の 色々の一つ一つをつまびらかにしたくて ペンを取ったわけですがもう君の好きにしてよ 僕も大概好きにしてきた僕の事は忘れて 他に行きたい場所があるんなら名誉ある潔い撤退より 泥にまみれ無様な前進を尻尾を振る称賛の歌より 革命の最中響く怒号を あの日の情熱の火はいずこ 悔しさを並べたプレイリストそぞろリピート音楽と風景 後悔、浄化する過去の巡礼まさかお前、生き別れたはずの 青臭い夢か？恐れ知らずの酒のつまみの思い出話と 成り下がるには眩しすぎたよなじられたなら怒ってもいいよ 一人で泣けば誰にもバレないよそんな夜達に「ほら見たろ？」って 無駄じゃなかったと抱きしめたいよ未来になれなかった あの夜に前向きに生きることほど素晴らしいことはないでも「前向きに生きて」じゃ 頷けない誰かさんの為夢追い人とは ともすれば社会の孤児だ　手段は選ばない いや、選べなかったんだ恨み辛みや妬み嫉みの グラフキューブで心根を塗ったそれでも尚塗りつぶせなかった 余白の部分が己と知った今更弱さ武器にはしないよ それが僕らがやってきたことの正しさの証明と知っている 今この僕があの日の答えだ見える人にだけ見える光だ　陰こそ唯一光の理解者旅立ちと言えば聞こえはいいが 全部投げ出して逃げ出したんだ孤独な夜の断崖に立って 飛び降りる理由あと一つだけそんな夜達に「くそくらえ」って ただ誰かに叫んで欲しかった未来になれなかった あの夜に取り立てる程不幸ではないが 涙は路銀程に支払った僕の過去の轍を見る人よ ここで会うのは偶然じゃないさ夢も理想も愛する人も 信じることも諦めたけどただ一つだけ言えること僕は 僕に問うこと諦めなかった醜い君が罵られたなら 醜いままで恨みを晴らして足りない君が馬鹿にされたなら 足りないままで幸福になって孤独な奴らが夜の淵で もがき苦しみ明日も諦めてそんな夜達に「ざまあみろ」って 今こそ僕が歌ってやるんだ　未来になれなかった あの夜にざまあみろ未来になれなかったあの夜に　Music Video監督　藤井道人出演　横浜流星　　　杉野遥亮　　　泉澤祐希　　　柄本時生　　　中村ゆりか　　　福山翔大　　　冨田佳輔　　　華村あすか　　　kobasolo 下鶴光康 イノウエケンイチ　　　柴山陽平 小野田尚史  四万恒士　　　kaito 平山佳延 けーすけ 小倉大輔　　　YuI  卯沙 クサカベ　MATCH　　　濱津隆之プロデューサー　　　　　　　　佐野大（SPOON）キャスティングプロデューサー　高柳亮博撮影　　　　　　　　　　　　　上野千蔵助監督                    　　　　　　    鈴木雄大照明                            　　　　　　高橋朋裕美術　　　　　　　　　　　　　野田花子衣装　　　　　　　　　　　　　皆川”bon”美絵ヘアメイク　　　　　　　　　　スズキミナコヘアメイク（横浜流星）　　　　永瀬多壱オフライン編集　　　　　　　　前田径成オンライン編集　　　　　　　　糸山健志カラリスト　　　　　　　　　　Ben Conkeyタイトルデザイン　　　　　　　橋本尚太プロダクション　　　　　　　　SPOONamazarashi Official Site http://www.amazarashi.com/"
"U505lwLabfQ","【また神回】まあたその母が初めての新作コスメ紹介で大暴走www【全力レビュー】","2019-11-20T10:00:05.000Z","UC2656chrY5MdTQO2_II7yRg","まあたその「ほぼメインチャンネル」","22","19.02.12","アテレコ|アフレコ|母|親子|岡山弁|新作コスメ|メイク|プチプラ","1200433","42870","396","2217","https://i.ytimg.com/vi/U505lwLabfQ/default.jpg","False","False","【プチプラ】秋冬コスメを真面目に全力レビューしながらフルメイクしたら爆盛れした！！！https://youtu.be/mdj5zPZnodY"
"wY4GY4vDs0U","【極妻メイク】アカリンが極妻だったら・・・参考にはきっとならないwww","2019-11-21T09:04:09.000Z","UCNIwy_Q7EjUxLlsewfuhjgg","YoshidaAkari","24","19.02.12","アカリン|あかりん|吉田朱里|メイク|コスメ|極妻","187558","4033","93","296","https://i.ytimg.com/vi/wY4GY4vDs0U/default.jpg","False","False","AKB48グループ特別公演仁義なき戦い～彼女(おんな)たちの死闘篇～https://www.hakataza.co.jp/lineup/201...プロデュースコスメブランド【B IDOL】公式サイトhttps://www.bidolbrand.com/公式Instagramhttps://www.instagram.com/bidol_official/プロデュースアパレルブランド【Amiuu wink】公式通販サイトhttps://mycolor.jp/amiuuwink/公式Instagramhttps://www.instagram.com/amiuu_wink_official/公式ツイッターhttps://twitter.com/hashtag/amiuuwink公式ラインhttps://line.me/R/ti/p/%40yhg4589zTwitter →　@_yoshida_akarihttps://twitter.com/_yoshida_akariInstagram→　 _yoshida_akarihttps://www.instagram.com/_yoshida_akari/Twitterで ＃アカリンの女子力動画リク　でリクエストのリプもお待ちしてます♡【サブチャンネル】アカリン家 https://www.youtube.com/channel/UCOsxEgfXu6Z8flRHn04yf5g NMB48 吉田朱里 ビューティーフォトブックIDOL MAKE BIBLE @アカリン２Amazonhttp://www.amazon.co.jp/dp/4074283999 楽天 特典付きhttps://books.rakuten.co.jp/rb/15330098/ 通常版https://books.rakuten.co.jp/rb/15330097/"
"VYJ1KtgwmiM","【チートデイ！】減量中の我慢爆発させて好きな食べ物好きなだけ今大食いしたら死ぬ程美味しかった！【ケーキ・唐揚げ・ケバブ・肉】","2019-11-20T10:18:26.000Z","UCl4e200EZm7NXq_iaYSXfeg","ぷろたん日記","24","19.02.12","チートデイ|大食い|減量末期|ケーキ|唐揚げ|デカ盛り|ぷろたん|フィジーク|爆食い","738158","8616","479","1497","https://i.ytimg.com/vi/VYJ1KtgwmiM/default.jpg","False","False","LINE@追加はこちら→ https://line.me/R/ti/p/%40nhc9906wハゲたん日記はこちら→https://hagetan.com/僕はこの育毛剤で人生変わりました"
"pJr1JEo4gRo","さらばみきおチャンネル。","2019-11-20T12:00:03.000Z","UCnEt_KImHuLS-U8jXm5X0RA","みきおだ【MIKIODA】","23","19.02.12","[none]","543259","15956","584","1718","https://i.ytimg.com/vi/pJr1JEo4gRo/default.jpg","False","False","今までありがとうございました。みっき〜のTwitter→https://mobile.twitter.com/_mky_mkyInstagram→https://www.instagram.com/_mky_mky/おだけいチャンネル→https://www.youtube.com/channel/UCmuU3cXmL2055G4uXUQSb_wTwitter→https://twitter.com/keisuke_OK_8instagram→https://www.instagram.com/odakeisuke1120/アンディのInstagram→https://www.instagram.com/andrew_o_k/みきおサブチャンネル→https://www.youtube.com/channel/UCBJN6f0g8vGVF1AT_9jlbAg-------------------------------------------------------------------ファンレター・プレゼントの宛先はこちら〒150-0044 東京都渋谷区円山町28-1 渋谷道玄坂スカイビル8階株式会社OTOZURE みっき〜宛※冷蔵・冷凍が必要な、なま物の受付はできません。お仕事のご依頼等info@otozure.co.jp株式会社OTOZURE HPhttps://www.otozure.co.jp/"
"YJal4eRLVMM","映画『ドクター・スリープ』15秒CM（ミステリー編）2019年11月29日（金）","2019-11-08T01:27:35.000Z","UCSrwpEM8lBM4jR5YoKX3XOQ","ワーナー ブラザース 公式チャンネル","1","19.02.12","ドクター・スリープ|シャイニング|スタンリー・キューブリック|スティーヴン・キング|ユアン・マクレガー|レベッカ・ファーガソン|マイク・フラナガン|ワーナー|ワーナー・ブラザース|洋画|warnerbros|映画|DOCTOR SLEEP|REDRUM","2252600","1076","347","87","https://i.ytimg.com/vi/YJal4eRLVMM/default.jpg","False","False","『IT/イット』スティーヴン・キングが仕掛ける、最大の謎『シャイニング』の呪われたホテルで、新たな恐怖を体験する原作：スティーヴン・キング「ドクター・スリープ」（文春文庫刊）　監督＆脚本：マイク・フラナガン(『ジェラルドのゲーム』スティーヴン・キング原作、『ザ・ホーンティング・オブ・ヒルハウス』)キャスト：ユアン・マクレガー（『スター・ウォーズ』シリーズ）レベッカ・ファーガソン（『ミッション:インポッシブル』シリーズ、『グレイテスト・ショーマン』）　カイリー・カラン■映画『ドクター・スリープ』2019年11月29日（金）全国ロードショー 公式サイト http://doctor-sleep.jp#ドクタースリープ"
"bP7jdY2qO0c","【GRWM】これがリアルなアラサーの朝支度だよ","2019-11-20T10:00:14.000Z","UCgpq8b6bCzkSLquNQeSE6QQ","Kawanishi Mikiかわにしみき","23","19.02.12","河西美希|美希ぽん|みきぽん|mikipon|Kawanishi Miki|かわにしみき|美希ぽんチャンネル|みきかわにし|コスメ|Make|面白|メイク|ヘアアレンジ|ヘアセット|薄化粧|ファンデーション|シュウウエムラ|下地|RMK|ナーズ","445654","6965","323","427","https://i.ytimg.com/vi/bP7jdY2qO0c/default.jpg","False","False","#GRWM #メイク #支度高評価＆チャンネル登録拡散常に欲しておりますありがとうございます！！！チャンネル登録はここから▼https://www.youtube.com/channel/UCgpq8b6bCzkSLquNQeSE6QQ猫かぶりなこっちのチャンネルでは見せない私がみれる みきぽんのじゆうちょう。 というふざけたチャンネルもあるので⬇こちらもチェックして見てくれたら逆立ちして喜びます。▼https://www.youtube.com/channel/UCpvjh6V8l1oCztJZoZNHzSg◆コラボグッズ買います？https://uuum.skiyaki.net/mikipon▼つぅぃっとぉぁあhttps://twitter.com/mikipon11▼インスタグラマーになりたいhttp://instagram.com/mikipon1111常にネタ切れなのでリクエスト、コメント、ファンレター頂けると励み、バゲ気味になります。ありがとうございます。▼ファンレターはこちら〒106-6137 東京都港区六本木 6-10-1 六本木ヒルズ森タワー 37階UUUM株式会社 かわにしみき 宛お仕事のご連絡はUUUMへよろしくお願い致します。"
"rl2Ag1g9TOU","ワインコスメでボジョレーヌーボーになりたい","2019-11-20T09:00:11.000Z","UC_226ocwA3qmdpY2umXy9bA","コスメヲタちゃんねるサラ","26","19.02.12","swatch|review|スウォッチ|レビュー|beauty|japanese|youtuber|cosme|makeup|コスメ|メイク|calarygirl|会社員A|sasakiasahi|佐々木あさひ|みきぽん|河西美希|関根りさ|sekinerisa|まあたそ|きぬ|meltv|100均|ダイソー|セリア|キャンドゥ|キャンメイク|プチプラ|メイク方法|こばしり|vaz|足の裏から人間になるには|吉田朱里|マリリン|ななこ","190433","6007","127","639","https://i.ytimg.com/vi/rl2Ag1g9TOU/default.jpg","False","False","#ボジョレーヌーボー#ワインメイク#100年に一度の出来ワイングラス片手にセリアうろついてた不審者は私です。ツイッターとインスタもよろしくね↓★twitter https://twitter.com/saraparin★Instagram  http://Instagram.com/sara_parin  ♫ BGM提供TETAREhttps://teta-repi.com(C)細井聡司(hosplug)↓ファンレターの宛先株式会社VAZ 〒150-0002渋谷区神宮前3-1-30 Daiwa青山ビル4Fサラ宛"
"3Ah0xXJMHJw","「Pretender」を弾いてみた【ピアノ】","2019-11-19T10:44:11.000Z","UCcvLSRIWJIAGFDyWtzkbiHA","marasy8","10","19.02.12","piano|ピアノ|まらしぃ|marasy|marasy8","866644","32388","253","2500","https://i.ytimg.com/vi/3Ah0xXJMHJw/default.jpg","False","False","まらしぃです。今回はOfficial髭男dismさんのPretenderをピアノで演奏させていただきました。リクエストたくさんもらっておりました前から妹がよく聴いていたのですが、最近つい口ずさむくらい好きな曲です。めっちゃ素敵ですよね～Pretender / Official髭男dismさんhttps://www.youtube.com/watch?v=TQ8WlA2GXbk------------------------------ニコニコチャンネルができましたhttps://ch.nicovideo.jp/marasy12/18にクラシックカバーアルバムをリリースしますhttp://www.subcul-rise.jp/marasy/classic/12/21、22に東京で2daysのワンマンライブをやりますhttp://www.subcul-rise.jp/marasy/live2019/夏コミ新譜「幻想遊戯＜雅＞３」よろしくですhttp://blog.marasy8.com/?eid=1033634twitter @marasy8 公式LINE https://line.me/R/ti/p/%40marasy"
"-oY4JSAyqX8","血を流す木【都市伝説】","2019-11-19T12:15:01.000Z","UCvral4FSI9dOOUV-yRloawA","ウマヅラビデオ","23","19.02.12","YouTuber|ウマヅラビデオ|都市伝説|関連動画|急上昇|ウマヅラ|ウマズラ","293199","5547","219","949","https://i.ytimg.com/vi/-oY4JSAyqX8/default.jpg","False","False","ソコトラ島にドラゴンの血が流れるという気が生えている。それは竜血樹といわれ、その血のような樹液から作られる特産品が世界各地に広まったのだ。☆ちょっとでも面白いなと思ったらチャンネル登録よろしく☆http://youtube.com/subscription_center?add_user=umaduravideo_◆メンバーのTwitter！！繋がれちゃうからね？いいね？◆☆ウマヅラhttps://twitter.com/umaduravideo_☆ベーコンhttps://twitter.com/amuse_bacon☆否メンディーhttps://twitter.com/inainainamen_※あくまで、都市伝説はフィクションであり、実際に起きてることとは異なり、また誹謗中傷を目的としてこの動画は制作されておりません。また使用している素材はすべて引用であり著作権を侵害する目的でこの動画を制作しておりません。_素材提供https://stock.adobe.com/jp/https://youtu.be/6svRdKFEwHQhttp://amachamusic.chagasi.com/music_kurakunagaitunnel.htmlhttps://www.youtube.com/watch?v=NlYnSONV1bg"
"amWg59TKIfw","2019 秋 パップテントでソロキャンプ","2019-11-19T09:30:01.000Z","UC_ak3ZurSDtT3Kv1RFdrgiA","ヒロシちゃんねる","24","19.02.12","ヒロシ|ひろし|ヒロシです|ひろしです|芸人|お笑い|コメディアン|ネタ|COMEDIAN|HIROSHI|曲|キャンプ|CAMP|BUSHCRAFT|ブッシュクラフト|焚火|薪|パップテント|流行り|道具|用品|用具|GEAR|ギア|焚火台|ピコグリル|PICOGRILL|料理|調理|レシピ|ハンバーグ|鉄板|ソロ|OVERNAIGHT|のこぎり|米軍|ミリタリー|MILITARY|ARMY|AMERICA|OUTDOOR|アウトドア|寝袋|シュラフ|マット|サーマレスト|ペグ|テーブル|着火|ファイヤースターター|ライト|ちゃんねる|チャンネル|服装|装備|恰好|本|迷宮グルメ|ジムニー|現在|動画|テレビ|場所|ナイフ|キャンプ場|靴|BS|音楽|再放送|焚火会|ひとりで生きていく|ひとり|ぼっち|やり方|ケトル","705031","6298","281","501","https://i.ytimg.com/vi/amWg59TKIfw/default.jpg","False","False","☆ヒロシちゃんねるステッカー、タオルなどの購入はこちら　　　　https://www.hiroshicorp.com/shop☆新刊　ひとりで生きていく　https://amzn.to/2KzL3mk☆　働き方1.9 君も好きなことだけで生きていける　　https://amzn.to/2RRmL9e今回のギア達●ザック サイバトロン　https://amzn.to/2UjkhWd●レザーマン　https://amzn.to/2WgQ4Z6●砥石　https://amzn.to/2WCsdlJ●マグカップ　https://amzn.to/2OkdFUK●調味料入れ　http://amzn.to/2DUgvq3●テーブル　 https://amzn.to/2Kwg2Pd●炭ばさみ　http://amzn.to/2E0UrdG●火吹き棒　http://amzn.to/2EekIbB●セイシェル浄水器　https://amzn.to/2KpxO8q●魚口開き　https://amzn.to/2JQi9zR●サーマレスト　https://amzn.to/2IaUCGu●パラコード　https://amzn.to/2Z6J129●水筒 PATHFINDER https://amzn.to/2VhzXsP●ノコギリ サムライ　http://amzn.to/2EfwHWr●ザック サイバトロン　https://amzn.to/2UjkhWd●クッカー　https://amzn.to/2C96CoS●ナイフ ヘレ　https://amzn.to/2OjDLqH●炭ばさみ　http://amzn.to/2E0UrdG●プラティパス　https://amzn.to/2JRkcnf"
"hQgVt1YrgUM","ジャックポットに喧嘩売られたのでスパーリングで全員まとめて返り討ちにしてきた","2019-11-18T11:01:41.000Z","UCbqtn4vldMg5HjKims7MWfw","KAI Channel / 朝倉海","24","19.02.12","朝倉海|KAIChannel|かいちゃんねる","650991","5752","325","472","https://i.ytimg.com/vi/hQgVt1YrgUM/default.jpg","False","False","◯一言　抵抗しますよ。もちろん拳で。◇朝倉兄弟ドッキリ(ジャックポット)　・https://youtu.be/TmuaoFwDYcs◇続きの動画(朝倉未来チャンネル)　・https://youtu.be/xRjPxPtcw1o◆チャンネル　メインチャンネル：https://www.youtube.com/channel/UCbqtn4vldMg5HjKims7MWfw　サブチャンネル：https://www.youtube.com/channel/UCEReo3ko80VlilHyIM-Lm9Q　instagram：https://instagram.com/kai_ch_youtube　twitter：https://twitter.com/kai_ch_youtube◆公式ページ　WebShop：https://shop.kai-asakura.com/◆SNS　朝倉海　ーinstagram：https://instagram.com/kai_asakura_/　ーtwitter：https://twitter.com/kai_1031_　サイトウ　ーinstagram：https://www.instagram.com/kenta_0327/　ーtwitter：https://twitter.com/Saito_0327_　オオモリ　ーinstagram：https://www.instagram.com/e_c_omori/　ーtwitter：https://twitter.com/e_c_omori◆相談・お問い合わせはこちらまで　E-Mail：kai.toiawase@gmail.com#ジャックポット#朝倉未来#朝倉海#KAIChannel#かいちゃんねる#asakurakai"
